origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 06:30:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|705|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2956|33020|1667|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 06:30:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1065|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2582|29791|1640|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 06:30:00-05:00|43rd|41.816463|-87.619019|n/a|2747|525|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2782|36596|1924|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:30:00-05:00|Clark/Lake|41.8857335|-87.6315556|1372|13849|1477|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2280|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:30:00-05:00|Rosemont|41.9837411|-87.85947929999999|2897|34650|1749|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:30:00-05:00|Addison|41.9472665|-87.7191813|2608|29482|1631|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|17230|1290|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:30:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|2262|26052|1394|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|900|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:30:00-05:00|O'Hare|41.9777944|-87.90409720000001|3289|39775|2173|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:30:00-05:00|Damen|41.9100511|-87.67796299999999|1735|16661|1329|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|22876|1800|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:30:00-05:00|Harlem|41.9824533|-87.8075138|2707|30292|1570|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|540|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 06:45:00-05:00||41.9797233|-87.88225249999999|3192|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4768|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4305|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1605|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2728|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|Jackson|41.8774533|-87.6277288|n/a|10616|1625|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2648|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1545|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2594|26280|1386|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3204|36398|1778|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|645|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2980|33029|1791|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1005|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2863|29791|1640|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|43rd|41.816463|-87.619019|n/a|2747|524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3144|33801|1674|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|Clark/Lake|41.8857335|-87.6315556|1447|13849|1477|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|Rosemont|41.9837411|-87.85947929999999|3093|34650|1749|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|Addison|41.9472665|-87.7191813|2906|32000|2046|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1260|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|2455|26052|1394|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|900|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|O'Hare|41.9777944|-87.90409720000001|3496|39775|2173|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|Damen|41.9100511|-87.67796299999999|1813|16661|1329|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|22876|1800|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 06:45:00-05:00|Harlem|41.9824533|-87.8075138|2997|30292|1570|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|540|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 07:00:00-05:00||41.9797233|-87.88225249999999|3394|37183|2328|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4725|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4695|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2590|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|Jackson|41.8774522|-87.62779259999999|n/a|10885|1711|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2769|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1635|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2664|26280|1386|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3454|36237|2158|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|675|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3248|33020|1667|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1035|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3012|29791|1640|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|43rd|41.816588|-87.6190088|n/a|3054|740|-87.61755509999999|41.7929609|41.9797233|-87.88225249999999|3404|33801|1674|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|Clark/Lake|41.8857335|-87.6315556|1457|13849|1477|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2280|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|Rosemont|41.9837411|-87.85947929999999|3364|35171|2235|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|Addison|41.9472665|-87.7191813|3249|30004|2113|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1320|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|2646|26573|1880|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|960|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|O'Hare|41.9777944|-87.90409720000001|3716|40296|2659|-87.61755509999999|41.7929609|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|Damen|41.9100511|-87.67796299999999|1797|17182|1815|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1800|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:00:00-05:00|Harlem|41.9824533|-87.8075138|3117|30813|2056|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|8628|600|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 07:15:00-05:00||41.9797233|-87.88225249999999|3582|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4725|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4665|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2706|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|Jackson|41.8774533|-87.6277288|n/a|10616|1655|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2733|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1635|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2733|26280|1386|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3542|36210|2162|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|675|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3307|33020|1667|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1005|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2974|29791|1640|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|43rd|41.816588|-87.6190088|n/a|3054|740|-87.61755509999999|41.7929609|41.9797233|-87.88225249999999|3319|33801|1674|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|Clark/Lake|41.8857335|-87.6315556|1522|13390|1496|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|Rosemont|41.9837411|-87.85947929999999|3370|35171|2235|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|Addison|41.9472665|-87.7191813|3411|30216|2246|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1292|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|2919|26052|1394|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|930|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|O'Hare|41.9777944|-87.90409720000001|3772|40296|2659|-87.61755509999999|41.7929609|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|Damen|41.9100511|-87.67796299999999|1827|17182|1815|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1740|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:15:00-05:00|Harlem|41.9824533|-87.8075138|3346|30292|1570|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|600|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 07:30:00-05:00||41.9797233|-87.88225249999999|3660|36502|2221|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4695|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4695|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:30:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1635|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2675|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:30:00-05:00|Jackson|41.8774533|-87.6277288|n/a|10616|1625|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2550|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:30:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1635|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2566|26290|1397|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:30:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3659|36398|1778|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:30:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|615|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3316|33020|1667|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:30:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1035|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3016|29791|1640|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 07:30:00-05:00|43rd|41.816588|-87.6190088|n/a|3054|800|-87.61755509999999|41.7929609|41.9797233|-87.88225249999999|3437|33801|1674|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:30:00-05:00|Clark/Lake|41.8857335|-87.6315556|1638|13390|1496|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 07:30:00-05:00|Rosemont|41.9837411|-87.85947929999999|3743|34650|1749|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
