origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:24:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|132|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:24:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1500|4828|1366|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|1860|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:24:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1483|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:24:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1329|6437|1374|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2040|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:24:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1500|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|663|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:24:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1210|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1500|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:24:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1549|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1200|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:24:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13679|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|426|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:24:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|16093|3037|-73.9943721|40.7284833|40.7734911|-73.8758586|94|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 17:36:00-05:00||40.7714389|-73.8718939|1940|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:36:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:36:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:36:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|176|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:36:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1607|4828|1341|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|1680|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:36:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1579|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:36:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1343|5793|1259|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|1920|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:36:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1703|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|663|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:36:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1323|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1560|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:36:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1691|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1200|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:36:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13679|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|463|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:36:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|40.7734911|-73.8758586|89|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 17:48:00-05:00||40.7714389|-73.8718939|1527|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:48:00-05:00||40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:48:00-05:00||40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:48:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|133|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:48:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1541|4828|1311|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|1680|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:48:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1550|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:48:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1368|6437|1282|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|1860|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:48:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1546|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|663|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:48:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1305|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1440|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:48:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1630|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1200|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:48:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13679|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|412|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 17:48:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|40.7734911|-73.8758586|90|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 18:00:00-05:00||40.7714389|-73.8718939|1493|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:00:00-05:00||40.774059|-73.871857|n/a|18668|2679|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:00:00-05:00||40.774059|-73.871857|n/a|18668|2679|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:00:00-05:00|40.7311628/-74.0013702999999|40.7311628|-74.0013703|165|643|158|-73.9997754|40.7271183|40.774059|-73.871857|n/a|18024|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:00:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1632|4506|1221|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|1740|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1559|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:00:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1263|6437|1282|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2100|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1589|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|663|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:00:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1296|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1440|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1648|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1200|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:00:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1883|-73.9943326|40.7285304|40.7714389|-73.8718939|503|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:00:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18668|2679|-73.9943326|40.7285304|40.7734911|-73.8758586|85|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 18:12:00-05:00||40.7714389|-73.8718939|1563|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:12:00-05:00||40.774059|-73.871857|n/a|18185|2739|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:12:00-05:00||40.774059|-73.871857|n/a|18185|2739|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:12:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|143|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:12:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1646|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2040|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:12:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1565|9977|1590|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:12:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1478|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|663|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:12:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1545|12874|1597|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1380|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:12:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1330|6920|1305|-73.9932975|40.7295629|40.774059|-73.871857|n/a|12230|1740|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:12:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1572|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1560|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:12:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13679|1763|-73.9943326|40.7285304|40.7714389|-73.8718939|484|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:12:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|40.7734911|-73.8758586|89|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 18:24:00-05:00||40.7714389|-73.8718939|1354|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:24:00-05:00||40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:24:00-05:00||40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:24:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|159|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:24:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1444|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2040|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:24:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1549|12230|1727|-73.9997754|40.7271183|40.774059|-73.871857|n/a|9012|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:24:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1461|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|663|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:24:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1531|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:24:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1364|7081|1334|-73.9932975|40.7295629|40.774059|-73.871857|n/a|12230|1740|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:24:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1502|7563|1454|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1440|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:24:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13679|1763|-73.9943326|40.7285304|40.7714389|-73.8718939|430|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:24:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|40.7734911|-73.8758586|104|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 18:36:00-05:00||40.7714389|-73.8718939|1346|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:36:00-05:00||40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:36:00-05:00||40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:36:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|141|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:36:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1351|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|1920|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:36:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1497|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1440|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:36:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1410|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|663|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:36:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1406|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1200|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:36:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1356|8368|1371|-73.9997754|40.7271183|40.774059|-73.871857|n/a|12230|1620|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:36:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1403|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1380|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:36:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|438|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:36:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|40.7734911|-73.8758586|84|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 18:48:00-05:00||40.7714389|-73.8718939|1386|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:48:00-05:00||40.774059|-73.871857|n/a|18185|2679|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:48:00-05:00||40.774059|-73.871857|n/a|18185|2679|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:48:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|132|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:48:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1176|3701|1032|-74.0001873|40.7313277|40.774059|-73.871857|n/a|14162|2040|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:48:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1540|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1740|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:48:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1480|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|663|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:48:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1442|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1140|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:48:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1422|5310|1391|-73.9932975|40.7295629|40.774059|-73.871857|n/a|12230|1860|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:48:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1398|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1560|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:48:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1763|-73.9943326|40.7285304|40.7714389|-73.8718939|478|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 18:48:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2679|-73.9943326|40.7285304|40.7734911|-73.8758586|87|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 19:00:00-05:00||40.7714389|-73.8718939|1463|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:00:00-05:00||40.774059|-73.871857|n/a|18668|2679|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:00:00-05:00||40.774059|-73.871857|n/a|18668|2679|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|143|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:00:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1556|4828|1350|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|1860|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1621|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:00:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1180|6437|1282|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2040|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1464|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|663|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:00:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1296|6759|1282|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1740|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1486|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1440|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:00:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1763|-73.9943326|40.7285304|40.7714389|-73.8718939|478|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:00:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|40.7734911|-73.8758586|88|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 19:12:00-05:00||40.7714389|-73.8718939|1535|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:12:00-05:00||40.774059|-73.871857|n/a|18185|2739|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:12:00-05:00||40.774059|-73.871857|n/a|18185|2739|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:12:00-05:00|40.7311628/-74.0013702999999|40.7311628|-74.0013703|147|643|158|-73.9997754|40.7271183|40.774059|-73.871857|n/a|17541|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:12:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1102|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2160|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:12:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1559|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:12:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1573|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|663|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:12:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1617|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1200|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:12:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1487|5310|1391|-73.9932975|40.7295629|40.774059|-73.871857|n/a|12230|1860|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:12:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1450|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1380|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:12:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1763|-73.9943326|40.7285304|40.7714389|-73.8718939|512|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:12:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2739|-73.9943326|40.7285304|40.7734911|-73.8758586|86|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 19:24:00-05:00||40.7714389|-73.8718939|1691|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:24:00-05:00||40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 19:24:00-05:00||40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|||||||
