origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:30:00-05:00|Kendall|42.3623895|-71.08620309999999|714|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|1299|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:30:00-05:00|Charles/MGH|42.3611521|-71.070619|822|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1066|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:30:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|1903|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:30:00-05:00|Central|42.3653463|-71.103606|523|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1446|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:30:00-05:00|Park Street|42.3563193|-71.0622047|985|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|817|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:30:00-05:00|State|42.3586466|-71.057326|n/a|6025|1158|-71.118956|42.373362|42.3747715|-71.0290294|713|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:30:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1783|-71.118956|42.373362|42.3747715|-71.0290294|352|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:30:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1539|-71.118956|42.373362|42.3747715|-71.0290294|609|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:30:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8769|1903|-71.118956|42.373362|42.3747715|-71.0290294|99|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 12:45:00-05:00||42.3747715|-71.0290294|1542|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1652|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1652|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:45:00-05:00|Kendall|42.3623895|-71.08620309999999|680|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1577|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:45:00-05:00|Downtown Crossing|42.3549395|-71.05975|1117|9568|1176|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3553|753|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:45:00-05:00|Charles/MGH|42.3611521|-71.070619|803|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1068|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:45:00-05:00|Harvard|42.3732593|-71.11873480000001|3|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|2147|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:45:00-05:00|Central|42.3653463|-71.103606|427|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7486|1896|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:45:00-05:00|State|42.3586466|-71.057326|n/a|6025|1222|-71.118956|42.373362|42.3747715|-71.0290294|631|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:45:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|2027|-71.118956|42.373362|42.3747715|-71.0290294|478|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:45:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1603|-71.118956|42.373362|42.3747715|-71.0290294|601|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 12:45:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|2147|-71.118956|42.373362|42.3747715|-71.0290294|118|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 13:00:00-05:00||42.3747715|-71.0290294|1541|17264|1524|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1966|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1968|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:00:00-05:00|Kendall|42.3623895|-71.08620309999999|666|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1695|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:00:00-05:00|Downtown Crossing|42.3549395|-71.05975|1060|9345|1155|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|739|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:00:00-05:00|Charles/MGH|42.3611521|-71.070619|825|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1047|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:00:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|1877|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:00:00-05:00|Central|42.3653463|-71.103606|393|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1526|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1074|-71.118956|42.373362|42.3747715|-71.0290294|764|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1757|-71.118956|42.373362|42.3747715|-71.0290294|485|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1455|-71.118956|42.373362|42.3747715|-71.0290294|650|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8769|1877|-71.118956|42.373362|42.3747715|-71.0290294|105|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 13:15:00-05:00||42.3747715|-71.0290294|1528|17266|1529|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1952|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1952|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:15:00-05:00|Kendall|42.3623895|-71.08620309999999|700|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|1378|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:15:00-05:00|Downtown Crossing|42.3549395|-71.05975|1131|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|751|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:15:00-05:00|Charles/MGH|42.3611521|-71.070619|816|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1059|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:15:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|1952|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:15:00-05:00|Central|42.3653463|-71.103606|403|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7486|1537|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:15:00-05:00|State|42.3586466|-71.057326|n/a|6025|1224|-71.118956|42.373362|42.3747715|-71.0290294|604|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:15:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1832|-71.118956|42.373362|42.3747715|-71.0290294|411|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:15:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1469|-71.118956|42.373362|42.3747715|-71.0290294|604|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:15:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|1952|-71.118956|42.373362|42.3747715|-71.0290294|108|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 13:30:00-05:00||42.3747715|-71.0290294|1916|15904|1646|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2021|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2021|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:30:00-05:00|Kendall|42.3623895|-71.08620309999999|690|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|1402|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:30:00-05:00|Downtown Crossing|42.3549395|-71.05975|1255|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|747|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:30:00-05:00|Charles/MGH|42.3611521|-71.070619|854|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1073|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:30:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|2024|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:30:00-05:00|Central|42.3653463|-71.103606|410|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7486|1655|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:30:00-05:00|State|42.3586466|-71.057326|n/a|6025|1116|-71.118956|42.373362|42.3747715|-71.0290294|647|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:30:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1904|-71.118956|42.373362|42.3747715|-71.0290294|381|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:30:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1497|-71.118956|42.373362|42.3747715|-71.0290294|636|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:30:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|2024|-71.118956|42.373362|42.3747715|-71.0290294|110|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 13:45:00-05:00||42.3747715|-71.0290294|1823|14139|1700|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1955|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1955|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00|Kendall|42.3623895|-71.08620309999999|696|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|1170|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00|Charles/MGH|42.3611521|-71.070619|856|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1049|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1790|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00|Central|42.3653463|-71.103606|424|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1402|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00|Park Street|42.3563193|-71.0622047|1154|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|803|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00|State|42.3586466|-71.057326|n/a|6025|1137|-71.118956|42.373362|42.3747715|-71.0290294|700|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1657|-71.118956|42.373362|42.3747715|-71.0290294|378|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1054|-71.118956|42.373362|42.3747715|-71.0290294|561|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1791|-71.118956|42.373362|42.3747715|-71.0290294|109|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 13:45:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1518|-71.118956|42.373362|42.3747715|-71.0290294|599|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 14:00:00-05:00||42.3747715|-71.0290294|1843|15067|1739|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1948|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1948|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:00:00-05:00|Kendall|42.3623895|-71.08620309999999|780|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1478|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:00:00-05:00|Downtown Crossing|42.3549395|-71.05975|1233|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|738|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:00:00-05:00|Charles/MGH|42.3611521|-71.070619|892|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1044|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:00:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|1963|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:00:00-05:00|Central|42.3653463|-71.103606|473|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7486|1830|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1121|-71.118956|42.373362|42.3747715|-71.0290294|667|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1843|-71.118956|42.373362|42.3747715|-71.0290294|405|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1506|-71.118956|42.373362|42.3747715|-71.0290294|608|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|1963|-71.118956|42.373362|42.3747715|-71.0290294|123|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 14:15:00-05:00||42.3747715|-71.0290294|1776|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1898|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1898|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:15:00-05:00|Kendall|42.3623895|-71.08620309999999|762|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1385|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:15:00-05:00|Downtown Crossing|42.3549395|-71.05975|1289|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|754|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:15:00-05:00|Charles/MGH|42.3611521|-71.070619|900|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1079|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:15:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|1898|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:15:00-05:00|Central|42.3653463|-71.103606|462|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1413|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:15:00-05:00|State|42.3586466|-71.057326|n/a|6025|1114|-71.118956|42.373362|42.3747715|-71.0290294|713|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:15:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1778|-71.118956|42.373362|42.3747715|-71.0290294|374|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:15:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1495|-71.118956|42.373362|42.3747715|-71.0290294|628|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:15:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8769|1898|-71.118956|42.373362|42.3747715|-71.0290294|106|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 14:30:00-05:00||42.3747715|-71.0290294|1925|15069|1744|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1756|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2049|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:30:00-05:00|Kendall|42.3623895|-71.08620309999999|679|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1454|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:30:00-05:00|Downtown Crossing|42.3549395|-71.05975|1240|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|745|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:30:00-05:00|Charles/MGH|42.3611521|-71.070619|849|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1057|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:30:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|2049|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:30:00-05:00|Central|42.3653463|-71.103606|423|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7486|1578|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:30:00-05:00|State|42.3586466|-71.057326|n/a|6025|1227|-71.118956|42.373362|42.3747715|-71.0290294|633|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:30:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1929|-71.118956|42.373362|42.3747715|-71.0290294|387|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:30:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1608|-71.118956|42.373362|42.3747715|-71.0290294|612|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:30:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|2049|-71.118956|42.373362|42.3747715|-71.0290294|105|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 14:45:00-05:00||42.3747715|-71.0290294|1993|15069|1744|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1981|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1981|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:45:00-05:00|Kendall|42.3623895|-71.08620309999999|742|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|1298|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 14:45:00-05:00|Downtown Crossing|42.3549395|-71.05975|1168|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|736|-71.0599775|42.3550909
