origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:24:00-05:00|Indiana|41.8217417|-87.62154029999999|376|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3751|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:24:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|826|7354|957|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3323|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:24:00-05:00|43rd|41.816588|-87.6190088|349|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|3871|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:24:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1605|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2456|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:24:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4255|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|89|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:24:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3285|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3036|23030|1018|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:24:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3675|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|868|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:24:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4575|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|554|7350|601|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:24:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2745|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2390|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:24:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3945|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|304|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-26 06:38:00-05:00||41.9797233|-87.88225249999999|3369|36502|2221|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4426|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4426|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|Clark/Lake|41.8857335|-87.6315556|1556|11416|1823|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2280|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|Jackson|41.8774533|-87.6277288|1357|10509|1553|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2714|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|State/Lake|41.8858195|-87.6278724|1431|10987|1697|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28000|2538|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|Garfield|41.79473910000001|-87.618398|98|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4139|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|Indiana|41.8217417|-87.62154029999999|370|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3756|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|846|7354|957|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3448|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|43rd|41.816588|-87.6190088|342|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|3876|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1604|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2724|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4124|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|89|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3134|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2983|23030|1018|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|794|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4424|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|561|7350|601|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2594|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2599|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:38:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3794|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|315|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-26 06:52:00-05:00||41.9797233|-87.88225249999999|3487|36502|2221|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4412|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4412|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|Clark/Lake|41.8857335|-87.6315556|1627|11416|1824|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|Jackson|41.8774533|-87.6277288|1381|10509|1554|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2744|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|State/Lake|41.8858195|-87.6278724|1503|10983|1701|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28000|2568|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|Garfield|41.79473910000001|-87.618398|97|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4116|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|Indiana|41.8217417|-87.62154029999999|378|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3856|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|874|7354|957|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3488|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|43rd|41.816588|-87.6190088|348|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|3988|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3115|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4355|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|90|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3405|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3012|23030|1018|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3795|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|904|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4655|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|561|7350|601|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2825|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2655|21054|1222|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 06:52:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|4065|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|311|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-26 07:06:00-05:00||41.9797233|-87.88225249999999|3704|36502|2221|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4636|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4886|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|Clark/Lake|41.8857335|-87.6315556|1566|13587|1553|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2280|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|Jackson|41.8774533|-87.6277288|1428|10509|1554|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2714|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|State/Lake|41.8858195|-87.6278724|1460|12739|1427|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2538|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|Garfield|41.79473910000001|-87.618398|96|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4456|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|Indiana|41.8217417|-87.62154029999999|373|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3900|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|832|7358|948|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3878|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|43rd|41.816588|-87.6190088|350|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4142|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1725|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3011|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4499|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|89|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3509|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3047|24311|1357|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3899|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|962|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4799|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|559|6127|578|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2942|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2513|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 07:06:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|4169|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|278|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-26 07:20:00-05:00||41.9797233|-87.88225249999999|3790|36475|2225|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:20:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4666|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 07:20:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4666|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:20:00-05:00|Clark/Lake|41.8857335|-87.6315556|1595|12469|1624|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:20:00-05:00|Jackson|41.8774533|-87.6277288|1514|10704|1561|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2744|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:20:00-05:00|State/Lake|41.8858195|-87.6278724|1544|12039|1498|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2508|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:20:00-05:00|Garfield|41.79473910000001|-87.618398|98|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4531|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:20:00-05:00|Indiana|41.8217417|-87.62154029999999|367|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|4022|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:20:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|870|7354|957|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3679|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 07:20:00-05:00|43rd|41.816588|-87.6190088|339|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4141|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 07:20:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1785|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2972|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 07:20:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4534|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|89|2012|93|-87.85947929999999|41.9837411
