origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 09:50:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799||5793|1073|-71.118956|42.373362|42.3747715|-71.0290294|636|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 09:50:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|1940|-71.118956|42.373362|42.3747715|-71.0290294|105|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 09:50:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1558|-71.118956|42.373362|42.3747715|-71.0290294|706|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 10:00:00-05:00||42.3747715|-71.0290294|1585|17219|1542|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:00:00-05:00||42.374262|-71.030395||9173|1172|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:00:00-05:00||42.374262|-71.030395||9173|1184|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:00:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|755|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|962|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:00:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1105|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395||3540|757|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:00:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|829|6276|845|-71.1186766|42.3732897|42.374262|-71.030395||4345|1083|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:00:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9173|1087|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:00:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|443|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7563|1333|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:00:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1181|-71.118956|42.373362|42.3747715|-71.0290294|665|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:00:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8046|941|-71.118956|42.373362|42.3747715|-71.0290294|351|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:00:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1562|-71.118956|42.373362|42.3747715|-71.0290294|642|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:00:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9173|1087|-71.118956|42.373362|42.3747715|-71.0290294|109|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 10:10:00-05:00||42.3747715|-71.0290294|1563|17219|1542|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:10:00-05:00||42.374262|-71.030395||9012|1544|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:10:00-05:00||42.374262|-71.030395||9012|1544|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:10:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|765|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1091|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:10:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1137|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395||3540|778|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:10:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|921|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1100|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:10:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1811|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:10:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|416|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7563|1437|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:10:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1162|-71.118956|42.373362|42.3747715|-71.0290294|754|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:10:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8046|1704|-71.118956|42.373362|42.3747715|-71.0290294|341|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:10:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1543|-71.118956|42.373362|42.3747715|-71.0290294|602|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:10:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|1811|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 10:20:00-05:00||42.3747715|-71.0290294|1637|17219|1542|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:20:00-05:00||42.374262|-71.030395||9012|2003|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:20:00-05:00||42.374262|-71.030395||9012|2003|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:20:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|727|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5793|1266|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:20:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1214|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395||3540|777|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:20:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|868|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1106|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:20:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|2003|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:20:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|417|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7563|1517|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:20:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1182|-71.118956|42.373362|42.3747715|-71.0290294|750|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:20:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8046|1883|-71.118956|42.373362|42.3747715|-71.0290294|396|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:20:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1563|-71.118956|42.373362|42.3747715|-71.0290294|681|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:20:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|2003|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 10:30:00-05:00||42.3747715|-71.0290294|1601|15127|1582|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:30:00-05:00||42.374262|-71.030395||8690|1640|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:30:00-05:00||42.374262|-71.030395||8690|1640|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:30:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|762|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5793|1089|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:30:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|899|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1101|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:30:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||8690|1640|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:30:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|428|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7242|1289|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:30:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1094|8207|947|-71.1191387|42.3736294|42.374262|-71.030395||3701|854|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:30:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1134|-71.118956|42.373362|42.3747715|-71.0290294|663|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:30:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7724|1520|-71.118956|42.373362|42.3747715|-71.0290294|409|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:30:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1515|-71.118956|42.373362|42.3747715|-71.0290294|675|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:30:00-05:00|42.374262/-71.030395|42.374262|-71.030395||8690|1640|-71.118956|42.373362|42.3747715|-71.0290294|105|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 10:40:00-05:00||42.3747715|-71.0290294|1692|17219|1542|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:40:00-05:00||42.374262|-71.030395||8690|1497|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:40:00-05:00||42.374262|-71.030395||8690|1468|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:40:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|774|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1197|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:40:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|865|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1091|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:40:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||8690|1457|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:40:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|409|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7242|1111|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:40:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1193|8207|947|-71.1191387|42.3736294|42.374262|-71.030395||3701|850|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:40:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1170|-71.118956|42.373362|42.3747715|-71.0290294|784|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:40:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7724|1337|-71.118956|42.373362|42.3747715|-71.0290294|405|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:40:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1551|-71.118956|42.373362|42.3747715|-71.0290294|631|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:40:00-05:00|42.374262/-71.030395|42.374262|-71.030395||8690|1457|-71.118956|42.373362|42.3747715|-71.0290294|105|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 10:50:00-05:00||42.3747715|-71.0290294|1598|17219|1542|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:50:00-05:00||42.374262|-71.030395||9012|1853|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:50:00-05:00||42.374262|-71.030395||9012|1853|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:50:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|810|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1362|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:50:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|919|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1082|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:50:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1742|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:50:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|469|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7563|1665|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:50:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1044|8207|947|-71.1191387|42.3736294|42.374262|-71.030395||3701|833|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:50:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1142|-71.118956|42.373362|42.3747715|-71.0290294|733|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:50:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7885|1622|-71.118956|42.373362|42.3747715|-71.0290294|379|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 10:50:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799||5793|1050|-71.118956|42.373362|42.3747715|-71.0290294|526|4667|531|-71.0597895|42.3596291
