origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 17:24:00-05:00||42.3747715|-71.0290294|2411|12061|2017|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1622|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1634|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|562|-71.118956|42.373362|42.3747715|-71.0290294|1099|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|742|-71.118956|42.373362|42.3747715|-71.0290294|745|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1927|12434|1437|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00|Central|42.365486|-71.103802|n/a|1559|271|-71.118956|42.373362|42.3747715|-71.0290294|1616|8706|1097|-71.1035826|42.3653331
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|922|-71.118956|42.373362|42.3747715|-71.0290294|1301|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00|State|42.35866960000001|-71.0571914|1867|6106|1280|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|357|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00|Maverick|42.3690685|-71.0393923|1901|9440|1387|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00|Government Center|42.3596291|-71.0597895|1458|5560|1104|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|452|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00|Airport Station|42.3745164|-71.0305389|1794|9428|1276|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:24:00-05:00|Aquarium|42.3596586|-71.05154639999999|1927|8226|1326|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|273|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 17:36:00-05:00||42.3747715|-71.0290294|2121|13576|2055|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:36:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1347|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:36:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1538|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:36:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|464|-71.118956|42.373362|42.3747715|-71.0290294|1066|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:36:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|644|-71.118956|42.373362|42.3747715|-71.0290294|781|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:36:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1729|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:36:00-05:00|Central|42.365486|-71.103802|n/a|1559|211|-71.118956|42.373362|42.3747715|-71.0290294|1515|8706|1097|-71.1035826|42.3653331
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:36:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|824|-71.118956|42.373362|42.3747715|-71.0290294|1177|7516|891|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:36:00-05:00|State|42.35866960000001|-71.0571914|1573|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|358|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:36:00-05:00|Maverick|42.3690685|-71.0393923|1755|9440|1387|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:36:00-05:00|Aquarium|42.3596586|-71.05154639999999|1614|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|307|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:36:00-05:00|Airport Station|42.3745164|-71.0305389|1599|11323|1301|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 17:48:00-05:00||42.3747715|-71.0290294|2341|11766|1963|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1619|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1620|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|420|-71.118956|42.373362|42.3747715|-71.0290294|981|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|600|-71.118956|42.373362|42.3747715|-71.0290294|684|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1697|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Central|42.365486|-71.103802|n/a|1559|222|-71.118956|42.373362|42.3747715|-71.0290294|1356|8706|1097|-71.1035826|42.3653331
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|780|-71.118956|42.373362|42.3747715|-71.0290294|1097|6542|974|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00|State|42.35866960000001|-71.0571914|1578|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|356|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Maverick|42.3690685|-71.0393923|1734|9440|1387|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|129|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Government Center|42.3596291|-71.0597895|1335|5560|1104|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|444|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Airport Station|42.3745164|-71.0305389|1617|9428|1276|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Aquarium|42.3596586|-71.05154639999999|1621|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|270|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 18:00:00-05:00||42.3747715|-71.0290294|2133|11766|1963|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1592|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1592|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|379|-71.118956|42.373362|42.3747715|-71.0290294|1018|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|859|-71.118956|42.373362|42.3747715|-71.0290294|899|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|558|-71.118956|42.373362|42.3747715|-71.0290294|791|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1512|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|220|-71.118956|42.373362|42.3747715|-71.0290294|1313|8706|1097|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:00:00-05:00|State|42.35866960000001|-71.0571914|1449|6106|1280|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|362|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:00:00-05:00|Maverick|42.3690685|-71.0393923|1649|9440|1387|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|132|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1427|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|278|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:00:00-05:00|Airport Station|42.3745164|-71.0305389|1531|9428|1276|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 18:12:00-05:00||42.3747715|-71.0290294|2169|11766|1963|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:12:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1896|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:12:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1896|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:12:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|370|-71.118956|42.373362|42.3747715|-71.0290294|936|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:12:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|850|-71.118956|42.373362|42.3747715|-71.0290294|829|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:12:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|550|-71.118956|42.373362|42.3747715|-71.0290294|770|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:12:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1376|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:12:00-05:00|Central|42.365486|-71.103802|n/a|1559|214|-71.118956|42.373362|42.3747715|-71.0290294|1291|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:12:00-05:00|State|42.35866960000001|-71.0571914|1279|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|368|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:12:00-05:00|Maverick|42.3690685|-71.0393923|1594|10032|1529|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:12:00-05:00|Aquarium|42.3596586|-71.05154639999999|1321|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|280|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:12:00-05:00|Airport Station|42.3745164|-71.0305389|1536|10279|1479|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 18:24:00-05:00||42.3747715|-71.0290294|1929|14695|1692|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1763|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1763|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|370|-71.118956|42.373362|42.3747715|-71.0290294|931|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|550|-71.118956|42.373362|42.3747715|-71.0290294|750|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1241|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Central|42.365486|-71.103802|n/a|1559|212|-71.118956|42.373362|42.3747715|-71.0290294|1210|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|730|-71.118956|42.373362|42.3747715|-71.0290294|841|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00|State|42.35866960000001|-71.0571914|1225|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|363|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Maverick|42.3690685|-71.0393923|1479|11606|1464|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Government Center|42.3596291|-71.0597895|1110|7260|1093|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3290|447|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Airport Station|42.3745164|-71.0305389|1381|11594|1353|-71.1186766|42.37328970000001|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Aquarium|42.3596586|-71.05154639999999|1256|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|310|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 18:36:00-05:00||42.3747715|-71.0290294|1764|14695|1692|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:36:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1485|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:36:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1485|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:36:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|362|-71.118956|42.373362|42.3747715|-71.0290294|806|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:36:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|543|-71.118956|42.373362|42.3747715|-71.0290294|568|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:36:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1028|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:36:00-05:00|Central|42.365486|-71.103802|n/a|1559|211|-71.118956|42.373362|42.3747715|-71.0290294|1023|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:36:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|723|-71.118956|42.373362|42.3747715|-71.0290294|896|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:36:00-05:00|State|42.35866960000001|-71.0571914|1089|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|363|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:36:00-05:00|Maverick|42.3690685|-71.0393923|1355|15579|1318|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|131|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:36:00-05:00|Aquarium|42.3596586|-71.05154639999999|1117|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|276|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:36:00-05:00|Airport Station|42.3745164|-71.0305389|1338|11594|1353|-71.1186766|42.37328970000001|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 18:48:00-05:00||42.3747715|-71.0290294|1598|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:48:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1652|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:48:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1652|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:48:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|364|-71.118956|42.373362|42.3747715|-71.0290294|765|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:48:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|484|-71.118956|42.373362|42.3747715|-71.0290294|582|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:48:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1078|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:48:00-05:00|Central|42.365486|-71.103802|n/a|1559|214|-71.118956|42.373362|42.3747715|-71.0290294|1046|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:48:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|664|-71.118956|42.373362|42.3747715|-71.0290294|859|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:48:00-05:00|State|42.35866960000001|-71.0571914|1103|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|361|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:48:00-05:00|Maverick|42.3690685|-71.0393923|1286|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|131|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:48:00-05:00|Aquarium|42.3596586|-71.05154639999999|1092|9641|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|275|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 18:48:00-05:00|Airport Station|42.3745164|-71.0305389|1138|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 19:00:00-05:00||42.3747715|-71.0290294|1814|14421|1718|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1791|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1791|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|372|-71.118956|42.373362|42.3747715|-71.0290294|763|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|792|-71.118956|42.373362|42.3747715|-71.0290294|794|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|492|-71.118956|42.373362|42.3747715|-71.0290294|601|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1059|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|213|-71.118956|42.373362|42.3747715|-71.0290294|992|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:00:00-05:00|State|42.35866960000001|-71.0571914|1098|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|350|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:00:00-05:00|Maverick|42.3690685|-71.0393923|1349|15579|1318|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1047|9641|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|269|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:00:00-05:00|Airport Station|42.3745164|-71.0305389|1285|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 19:12:00-05:00||42.3747715|-71.0290294|1524|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 19:12:00-05:00||42.37426199999999|-71.03039500000001|n/a|9012|1403|-71.118956|42.373362|||||||
