origin|avoid|destination|mode|units|timezone|departure_time|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 06:12:00-05:00|42.0190628|-87.7533849|1154|20731|1251|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 06:12:00-05:00|42.0190832|-87.7149792|1318|22942|1423|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 06:12:00-05:00|42.0194053|-87.6765717|1628|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 06:12:00-05:00|41.993763|-87.753677|936|18016|1000|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 06:12:00-05:00|41.9937851|-87.7149847|1187|20303|1299|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 06:12:00-05:00|41.9935118|-87.6764425|1366|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 06:12:00-05:00|42.0701892|-87.75338719999999|n/a|29163|4004|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 06:12:00-05:00|42.0703025|-87.7149774|n/a|25421|2814|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 06:12:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3410|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 06:12:00-05:00|42.0445735|-87.7532507|n/a|26339|3350|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 06:12:00-05:00|42.0445054|-87.71497749999999|n/a|24162|3384|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 06:12:00-05:00|42.0446669|-87.6765911|n/a|21346|2373|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 06:12:00-05:00|42.0190628|-87.7533849|n/a|25685|3505|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 06:12:00-05:00|42.0190832|-87.7149792|n/a|21361|3147|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 06:12:00-05:00|42.0194053|-87.6765717|n/a|17894|2284|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 06:12:00-05:00|41.993763|-87.753677|n/a|20596|2628|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 06:12:00-05:00|41.9937851|-87.7149847|n/a|17190|3624|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 06:12:00-05:00|41.9935118|-87.6764425|n/a|17054|3625|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 06:24:00-05:00|42.0701892|-87.75338719999999|1567|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 06:24:00-05:00|42.0703025|-87.7149774|1765|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 06:24:00-05:00|42.0695795|-87.679046|2066|35396|2028|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 06:24:00-05:00|42.0445735|-87.7532507|1334|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 06:24:00-05:00|42.0445054|-87.71497749999999|1590|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 06:24:00-05:00|42.0446669|-87.6765911|1853|22412|1983|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 06:24:00-05:00|42.0190628|-87.7533849|1281|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 06:24:00-05:00|42.0190832|-87.7149792|1435|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 06:24:00-05:00|42.0194053|-87.6765717|1678|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 06:24:00-05:00|41.993763|-87.753677|1015|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 06:24:00-05:00|41.9937851|-87.7149847|1295|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 06:24:00-05:00|41.9935118|-87.6764425|1431|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 06:24:00-05:00|42.0701892|-87.75338719999999|n/a|30670|4350|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 06:24:00-05:00|42.0703025|-87.7149774|n/a|27090|4208|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 06:24:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3470|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 06:24:00-05:00|42.0445735|-87.7532507|n/a|26339|3369|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 06:24:00-05:00|42.0445054|-87.71497749999999|n/a|24325|3723|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 06:24:00-05:00|42.0446669|-87.6765911|n/a|20996|2886|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 06:24:00-05:00|42.0190628|-87.7533849|n/a|25685|3580|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 06:24:00-05:00|42.0190832|-87.7149792|n/a|21361|3083|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 06:24:00-05:00|42.0194053|-87.6765717|n/a|17894|2284|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 06:24:00-05:00|41.993763|-87.753677|n/a|20596|2628|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 06:24:00-05:00|41.9937851|-87.7149847|n/a|24493|3212|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 06:24:00-05:00|41.9935118|-87.6764425|n/a|16406|3349|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 06:36:00-05:00|42.0701892|-87.75338719999999|1953|29497|1499|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 06:36:00-05:00|42.0703025|-87.7149774|2127|30365|1708|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 06:36:00-05:00|42.0691143|-87.67873929999999|2187|25226|2321|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 06:36:00-05:00|42.0445735|-87.7532507|1676|24422|1264|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 06:36:00-05:00|42.0445054|-87.71497749999999|1944|27600|1556|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 06:36:00-05:00|42.0446669|-87.6765911|1891|22412|1983|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 06:36:00-05:00|42.0190628|-87.7533849|1634|20682|1247|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 06:36:00-05:00|42.0190832|-87.7149792|1779|22942|1423|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 06:36:00-05:00|42.0194053|-87.6765717|1719|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 06:36:00-05:00|41.993763|-87.753677|1380|18016|1000|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 06:36:00-05:00|41.9937851|-87.7149847|1631|20303|1299|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 06:36:00-05:00|41.9935118|-87.6764425|1438|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 06:36:00-05:00|42.0701892|-87.75338719999999|n/a|30670|4520|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 06:36:00-05:00|42.0703025|-87.7149774|n/a|27198|3754|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 06:36:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3410|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 06:36:00-05:00|42.0445735|-87.7532507|n/a|26339|3814|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 06:36:00-05:00|42.0445054|-87.71497749999999|n/a|24307|3324|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 06:36:00-05:00|42.0446669|-87.6765911|n/a|20996|2826|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 06:36:00-05:00|42.0190628|-87.7533849|n/a|22679|3794|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 06:36:00-05:00|42.0190832|-87.7149792|n/a|21361|3253|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 06:36:00-05:00|42.0194053|-87.6765717|n/a|17894|2284|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 06:36:00-05:00|41.993763|-87.753677|n/a|20596|2568|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 06:36:00-05:00|41.9937851|-87.7149847|n/a|17190|3852|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 06:36:00-05:00|41.9935118|-87.6764425|n/a|16406|3512|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 06:48:00-05:00|42.0701892|-87.75338719999999|2280|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 06:48:00-05:00|42.0703025|-87.7149774|2458|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 06:48:00-05:00|42.0691143|-87.67873929999999|2180|25226|2321|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 06:48:00-05:00|42.0445735|-87.7532507|2006|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 06:48:00-05:00|42.0445054|-87.71497749999999|2255|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 06:48:00-05:00|42.0446669|-87.6765911|1886|22412|1983|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 06:48:00-05:00|42.0190628|-87.7533849|1890|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 06:48:00-05:00|42.0190832|-87.7149792|2066|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 06:48:00-05:00|42.0194053|-87.6765717|1717|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 06:48:00-05:00|41.993763|-87.753677|1602|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 06:48:00-05:00|41.9937851|-87.7149847|1847|20182|1925|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 06:48:00-05:00|41.9935118|-87.6764425|1445|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 06:48:00-05:00|42.0701892|-87.75338719999999|n/a|29163|3644|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 06:48:00-05:00|42.0703025|-87.7149774|n/a|25421|2814|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 06:48:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3470|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 06:48:00-05:00|42.0445735|-87.7532507|n/a|26339|3651|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 06:48:00-05:00|42.0445054|-87.71497749999999|n/a|24162|3324|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 06:48:00-05:00|42.0446669|-87.6765911|n/a|20996|2886|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 06:48:00-05:00|42.0190628|-87.7533849|n/a|22470|3791|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 06:48:00-05:00|42.0190832|-87.7149792|n/a|21361|3690|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 06:48:00-05:00|42.0194053|-87.6765717|n/a|17894|2344|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 06:48:00-05:00|41.993763|-87.753677|n/a|20596|2568|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 06:48:00-05:00|41.9937851|-87.7149847|n/a|17190|3440|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 06:48:00-05:00|41.9935118|-87.6764425|n/a|15527|3470|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 07:00:00-05:00|42.0701892|-87.75338719999999|2515|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 07:00:00-05:00|42.0703025|-87.7149774|2661|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 07:00:00-05:00|42.0691143|-87.67873929999999|2312|25226|2321|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 07:00:00-05:00|42.0445735|-87.7532507|2220|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 07:00:00-05:00|42.0445054|-87.71497749999999|2538|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 07:00:00-05:00|42.0446669|-87.6765911|2028|22412|1983|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 07:00:00-05:00|42.0190628|-87.7533849|2082|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 07:00:00-05:00|42.0190832|-87.7149792|2249|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 07:00:00-05:00|42.0194053|-87.6765717|1847|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 07:00:00-05:00|41.993763|-87.753677|1725|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 07:00:00-05:00|41.9937851|-87.7149847|1979|20182|1925|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 07:00:00-05:00|41.9935118|-87.6764425|1568|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 07:00:00-05:00|42.0701892|-87.75338719999999|n/a|30670|4998|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 07:00:00-05:00|42.0703025|-87.7149774|n/a|27198|4232|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 07:00:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3410|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 07:00:00-05:00|42.0445735|-87.7532507|n/a|26339|3692|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 07:00:00-05:00|42.0445054|-87.71497749999999|n/a|24724|4099|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 07:00:00-05:00|42.0446669|-87.6765911|n/a|20996|2826|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 07:00:00-05:00|42.0190628|-87.7533849|n/a|22578|2928|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 07:00:00-05:00|42.0190832|-87.7149792|n/a|21361|3505|-87.6358815|41.8780985
