origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 15:15:00-05:00||41.9472917|-87.6565753|2926|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00||41.947147|-87.65618099999999|n/a|22533|2989|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00||41.947147|-87.65618099999999|n/a|22533|2989|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1290|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1600|10213|1408|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|930|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1753|9607|1162|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2313|16393|1428|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2433|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|3228|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|1050|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1873|11089|1565|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|660|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2187|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Addison & Oakley|41.9467579|-87.685929|2506|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|585|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|2218|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|992|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|2730|20950|1585|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|910|212|-87.66655|41.946976
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|2020|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1209|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|2622|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|405|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Addison & California|41.9466942|-87.697853|2387|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|830|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:15:00-05:00|Addison & Clark|41.9472015|-87.6561833|2954|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 15:30:00-05:00||41.9472917|-87.6565753|3152|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00||41.947147|-87.65618099999999|n/a|22533|3118|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00||41.947147|-87.65618099999999|n/a|22533|3118|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1290|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1706|10387|1270|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|930|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1728|9607|1162|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|2387|16997|2064|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2679|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|3199|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|1050|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1764|11657|1366|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|660|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2274|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Addison & Oakley|41.9467579|-87.685929|2559|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|632|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|2253|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|1052|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|2856|20950|1585|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|910|212|-87.66655|41.946976
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|2100|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1292|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|2617|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|392|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Addison & California|41.9466942|-87.697853|2365|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|827|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:30:00-05:00|Addison & Clark|41.9472015|-87.6561833|3020|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 15:45:00-05:00||41.9472917|-87.6565753|2963|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00||41.947147|-87.65618099999999|n/a|22533|3095|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00||41.947147|-87.65618099999999|n/a|22533|2981|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1290|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1740|10387|1270|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|930|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1604|9751|1213|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2323|16393|1428|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2646|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|3148|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|1020|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1798|11801|1417|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|630|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2111|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Addison & Oakley|41.9467579|-87.685929|2500|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|572|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|2142|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|1088|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|2772|20950|1585|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|910|212|-87.66655|41.946976
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|1982|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1308|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|2605|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|392|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Addison & California|41.9466942|-87.697853|2307|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|855|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 15:45:00-05:00|Addison & Clark|41.9472015|-87.6561833|2936|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 16:00:00-05:00||41.9472917|-87.6565753|2941|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00||41.947147|-87.65618099999999|n/a|22533|2930|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00||41.947147|-87.65618099999999|n/a|22533|3015|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1290|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1697|10645|1386|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|930|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1698|9692|1250|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2254|16393|1428|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2417|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|2980|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|1050|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1855|11448|1651|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|660|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2013|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Addison & Oakley|41.9467579|-87.685929|2244|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|598|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|1879|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|1112|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|2496|20950|1585|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|910|238|-87.66655|41.946976
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|1723|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1292|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|2356|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|418|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Addison & California|41.9466942|-87.697853|2072|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|872|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:00:00-05:00|Addison & Clark|41.9472015|-87.6561833|2739|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 16:15:00-05:00||41.9472917|-87.6565753|2688|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00||41.947147|-87.65618099999999|n/a|22533|3094|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00||41.947147|-87.65618099999999|n/a|22533|2995|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1290|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1772|10529|1335|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|930|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1675|9607|1162|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2358|16393|1428|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2495|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|2963|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|1050|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1891|11657|1366|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|660|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2126|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Addison & Oakley|41.9467579|-87.685929|2271|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|598|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|1903|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|1120|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|2553|20950|1585|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|910|272|-87.66655|41.946976
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|1792|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1322|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|2335|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|432|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Addison & California|41.9466942|-87.697853|2161|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|840|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:15:00-05:00|Addison & Clark|41.9472015|-87.6561833|2825|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 16:30:00-05:00||41.9472917|-87.6565753|2815|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00||41.947147|-87.65618099999999|n/a|22533|3074|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00||41.947147|-87.65618099999999|n/a|22533|2941|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1290|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1731|10387|1270|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|930|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1613|9607|1162|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2190|16393|1428|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2353|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|2986|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|1050|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1828|11657|1366|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|660|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1996|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Addison & Oakley|41.9467579|-87.685929|2268|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|612|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|1897|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|1112|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|2533|20950|1585|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|910|250|-87.66655|41.946976
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|1754|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1292|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|2365|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|432|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Addison & California|41.9466942|-87.697853|2070|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|869|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:30:00-05:00|Addison & Clark|41.9472015|-87.6561833|2740|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 16:45:00-05:00||41.9472917|-87.6565753|2526|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:45:00-05:00||41.947147|-87.65618099999999|n/a|22533|2938|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:45:00-05:00||41.947147|-87.65618099999999|n/a|22533|3123|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:45:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1290|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1761|10530|1382|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:45:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|930|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1674|9752|1274|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 16:45:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|2115|16393|1428|-87.8381263|41.9841479
