origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1214|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:00:00-05:00|Kendall|42.3623895|-71.08620309999999|618|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|626|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:00:00-05:00|Charles/MGH|42.3611521|-71.070619|780|4597|852|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1055|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:00:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9003|1532|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:00:00-05:00|Central|42.3653463|-71.103606|350|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7457|1090|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:00:00-05:00|Park Street|42.3563193|-71.0622047|933|8141|936|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|806|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1237|-71.118956|42.373362|42.3747715|-71.0290294|663|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7985|1412|-71.118956|42.373362|42.3747715|-71.0290294|302|2229|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1620|-71.118956|42.373362|42.3747715|-71.0290294|617|5011|669|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9003|1502|-71.118956|42.373362|42.3747715|-71.0290294|103|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 06:15:00-05:00||42.3747715|-71.0290294|1638|17264|1537|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1433|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1433|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:15:00-05:00|Kendall|42.3623895|-71.08620309999999|724|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|967|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:15:00-05:00|Downtown Crossing|42.3549395|-71.05975|1075|9337|1108|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|734|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:15:00-05:00|Charles/MGH|42.3611521|-71.070619|901|4597|852|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1045|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:15:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1467|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:15:00-05:00|Central|42.3653463|-71.103606|378|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1163|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:15:00-05:00|State|42.3586466|-71.057326|n/a|6025|1274|-71.118956|42.373362|42.3747715|-71.0290294|673|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:15:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1347|-71.118956|42.373362|42.3747715|-71.0290294|311|2229|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:15:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6311|1607|-71.118956|42.373362|42.3747715|-71.0290294|582|5011|669|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:15:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1467|-71.118956|42.373362|42.3747715|-71.0290294|102|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 06:30:00-05:00||42.3747715|-71.0290294|1600|14971|1637|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9012|1107|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9012|1107|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00|Kendall|42.3623895|-71.08620309999999|693|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|771|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00|Charles/MGH|42.3611521|-71.070619|862|4597|852|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1035|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9012|1201|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00|Central|42.3653463|-71.103606|396|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1038|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00|Park Street|42.3563193|-71.0622047|1155|8141|936|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|787|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00|State|42.3586466|-71.057326|n/a|6025|1230|-71.118956|42.373362|42.3747715|-71.0290294|660|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7994|1081|-71.118956|42.373362|42.3747715|-71.0290294|303|2229|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1126|-71.118956|42.373362|42.3747715|-71.0290294|496|4661|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9012|1201|-71.118956|42.373362|42.3747715|-71.0290294|101|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:30:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6311|1563|-71.118956|42.373362|42.3747715|-71.0290294|602|5011|669|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 06:45:00-05:00||42.3747715|-71.0290294|1742|17264|1537|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1459|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1430|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00|Kendall|42.3623895|-71.08620309999999|777|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1061|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00|Downtown Crossing|42.3549395|-71.05975|1236|9337|1108|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|737|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00|Charles/MGH|42.3611521|-71.070619|917|4597|852|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1034|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1430|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00|Central|42.3653463|-71.103606|407|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1399|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00|State|42.3586466|-71.057326|n/a|6025|1251|-71.118956|42.373362|42.3747715|-71.0290294|637|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1310|-71.118956|42.373362|42.3747715|-71.0290294|299|2229|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1147|-71.118956|42.373362|42.3747715|-71.0290294|552|4661|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1430|-71.118956|42.373362|42.3747715|-71.0290294|102|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 06:45:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1632|-71.118956|42.373362|42.3747715|-71.0290294|639|5011|669|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 07:00:00-05:00||42.3747715|-71.0290294|1771|15902|1667|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1730|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1730|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:00:00-05:00|Kendall|42.3623895|-71.08620309999999|817|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|925|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:00:00-05:00|Downtown Crossing|42.3549395|-71.05975|1241|9337|1108|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|743|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:00:00-05:00|Charles/MGH|42.3611521|-71.070619|981|4597|852|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1046|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:00:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|1654|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:00:00-05:00|Central|42.3653463|-71.103606|437|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1110|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1229|-71.118956|42.373362|42.3747715|-71.0290294|640|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1430|-71.118956|42.373362|42.3747715|-71.0290294|308|2229|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1610|-71.118956|42.373362|42.3747715|-71.0290294|656|5011|669|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|1550|-71.118956|42.373362|42.3747715|-71.0290294|102|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 07:15:00-05:00||42.3747715|-71.0290294|1863|15902|1667|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|575|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|575|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00|Kendall|42.3623895|-71.08620309999999|857|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|140|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00|Charles/MGH|42.3611521|-71.070619|1025|4597|852|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1038|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1222|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00|Central|42.3653463|-71.103606|455|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|977|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00|Park Street|42.3563193|-71.0622047|1375|5837|1158|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|801|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00|State|42.3586466|-71.057326|n/a|6025|1246|-71.118956|42.373362|42.3747715|-71.0290294|826|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1102|-71.118956|42.373362|42.3747715|-71.0290294|317|2229|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1142|-71.118956|42.373362|42.3747715|-71.0290294|561|4784|571|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1222|-71.118956|42.373362|42.3747715|-71.0290294|103|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:15:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6311|1579|-71.118956|42.373362|42.3747715|-71.0290294|606|5011|669|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 07:30:00-05:00||42.3747715|-71.0290294|1804|15902|1667|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|975|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|942|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 07:30:00-05:00|Kendall|42.3623895|-71.08620309999999|866|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1837|-71.0862248|42.3622401
