origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 10:15:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|209|-71.118956|42.373362|42.3747715|-71.0290294|983|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 10:15:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|725|-71.118956|42.373362|42.3747715|-71.0290294|753|7264|818|-71.06226149999999|42.3562641
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 10:30:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|881|10442|940|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|351|-71.0573287|42.3587181
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 10:30:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1124|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|126|-71.0395296|42.3691186
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 10:30:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|895|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|275|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 10:30:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1019|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 10:45:00-05:00||42.3747715|-71.0290294|1441|17264|1537|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1820|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1820|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:00:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|379|-71.118956|42.373362|42.3747715|-71.0290294|736|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:00:00-05:00|42.3549333/-71.0601701|42.3549333|-71.0601701|n/a|5509|741|-71.118956|42.373362|42.3747715|-71.0290294|782|5383|813|-71.05975|42.3549395
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:00:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|556|-71.118956|42.373362|42.3747715|-71.0290294|569|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:00:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1013|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:00:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|217|-71.118956|42.373362|42.3747715|-71.0290294|967|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:15:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|966|10442|940|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|357|-71.0573287|42.3587181
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:15:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1067|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:15:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|959|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|277|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:15:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|960|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:30:00-05:00||42.3747715|-71.0290294|1603|17264|1537|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9012|1489|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9012|1489|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:45:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|369|-71.118956|42.373362|42.3747715|-71.0290294|776|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:45:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|549|-71.118956|42.373362|42.3747715|-71.0290294|568|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:45:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1014|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:45:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|211|-71.118956|42.373362|42.3747715|-71.0290294|979|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 11:45:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|729|-71.118956|42.373362|42.3747715|-71.0290294|765|7264|818|-71.06226149999999|42.3562641
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:00:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|976|10442|940|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|346|-71.0573287|42.3587181
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:00:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1219|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|126|-71.0395296|42.3691186
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:00:00-05:00|42.3596291/-71.0597895|42.3596291|-71.0597895|1081|8172|952|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|425|-71.059215|42.359705
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:00:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1101|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:00:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|988|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|268|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:15:00-05:00||42.3747715|-71.0290294|1670|14359|1660|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1514|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1604|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:30:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|363|-71.118956|42.373362|42.3747715|-71.0290294|767|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:30:00-05:00|42.3549333/-71.0601701|42.3549333|-71.0601701|n/a|5509|843|-71.118956|42.373362|42.3747715|-71.0290294|809|7020|750|-71.05975|42.3549395
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:30:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|543|-71.118956|42.373362|42.3747715|-71.0290294|553|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:30:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1035|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:30:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|212|-71.118956|42.373362|42.3747715|-71.0290294|1010|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:45:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|986|10442|940|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|353|-71.0573287|42.3587181
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:45:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1255|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|132|-71.0395296|42.3691186
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:45:00-05:00|42.3594705/-71.0597189|42.35947050000001|-71.0597189|1061|10660|1011|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3290|433|-71.059215|42.359705
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:45:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1155|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 12:45:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1066|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|276|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:00:00-05:00||42.3747715|-71.0290294|1636|17264|1537|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1781|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1781|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:15:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|396|-71.118956|42.373362|42.3747715|-71.0290294|772|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:15:00-05:00|42.3549333/-71.0601701|42.3549333|-71.0601701|n/a|5509|876|-71.118956|42.373362|42.3747715|-71.0290294|784|7020|750|-71.05975|42.3549395
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:15:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|576|-71.118956|42.373362|42.3747715|-71.0290294|549|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:15:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1038|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:15:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|221|-71.118956|42.373362|42.3747715|-71.0290294|1034|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:30:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1043|10442|940|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|351|-71.0573287|42.3587181
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:30:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1284|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|126|-71.0395296|42.3691186
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:30:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1020|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|271|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:30:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1167|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 13:45:00-05:00||42.3747715|-71.0290294|1791|14971|1637|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1475|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1475|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:00:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|387|-71.118956|42.373362|42.3747715|-71.0290294|805|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:00:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|567|-71.118956|42.373362|42.3747715|-71.0290294|579|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:00:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1114|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:00:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|225|-71.118956|42.373362|42.3747715|-71.0290294|1070|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:00:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|747|-71.118956|42.373362|42.3747715|-71.0290294|819|7264|818|-71.06226149999999|42.3562641
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:15:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1162|10442|940|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|367|-71.0573287|42.3587181
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:15:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1397|15579|1323|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|131|-71.0395296|42.3691186
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:15:00-05:00|42.3596291/-71.0597895|42.3596291|-71.0597895|1283|5560|1111|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|445|-71.059215|42.359705
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:15:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1257|11813|1070|-71.1186766|42.37328970000001|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:15:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1200|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|284|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:30:00-05:00||42.3747715|-71.0290294|1848|14971|1637|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 14:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1697|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-14 15:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1697|-71.118956|42.373362|||||||
